"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"4233";12;"1. FSV Mainz 05";"start";"Zentner";0;90;2,5;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4234";12;"1. FSV Mainz 05";"start";"da Costa";0;90;3;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4235";12;"1. FSV Mainz 05";"start";"Bell";0;90;3;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4236";12;"1. FSV Mainz 05";"start";"Kohr";0;90;2;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4237";12;"1. FSV Mainz 05";"start";"Caci";0;73;3,5;"home";"TSG Hoffenheim";"2";"0";0;0;1;0;0;0;0;0;FALSE
"4238";12;"1. FSV Mainz 05";"start";"Sano";0;90;2,5;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4239";12;"1. FSV Mainz 05";"start";"Amiri";0;90;2;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4240";12;"1. FSV Mainz 05";"start";"Mwene";0;90;3;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;1;0;0;FALSE
"4241";12;"1. FSV Mainz 05";"start";"Nebel";0;87;3,5;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4242";12;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;3;"home";"TSG Hoffenheim";"2";"0";0;0;1;0;0;0;0;0;FALSE
"4243";12;"1. FSV Mainz 05";"start";"Burkardt";0;90;1,5;"home";"TSG Hoffenheim";"2";"0";2;0;0;0;0;0;0;0;TRUE
"4244";12;"1. FSV Mainz 05";"sub";"Widmer";73;90;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4245";12;"1. FSV Mainz 05";"sub";"Hong";87;90;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4246";12;"1. FSV Mainz 05";"sub";"Sieb";90;90;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4247";12;"1. FSV Mainz 05";"sub";"Veratschnig";90;90;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4248";12;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4249";12;"1. FSV Mainz 05";"bench";"Hanche-Olsen";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4250";12;"1. FSV Mainz 05";"bench";"Jenz";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4251";12;"1. FSV Mainz 05";"bench";"Leitsch";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4252";12;"1. FSV Mainz 05";"bench";"Barkok";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4253";12;"TSG Hoffenheim";"start";"Baumann";0;90;1,5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4254";12;"TSG Hoffenheim";"start";"Kaderabek";0;46;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;1;0;0;FALSE
"4255";12;"TSG Hoffenheim";"start";"Akpoguma";0;90;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4256";12;"TSG Hoffenheim";"start";"Nsoki";0;90;4;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4257";12;"TSG Hoffenheim";"start";"Prass";0;79;4;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4258";12;"TSG Hoffenheim";"start";"Stach";0;90;3,5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;1;0;0;FALSE
"4259";12;"TSG Hoffenheim";"start";"Bischof";0;90;4;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4260";12;"TSG Hoffenheim";"start";"Hlozek";0;90;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4261";12;"TSG Hoffenheim";"start";"Kramaric";0;68;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;1;0;0;FALSE
"4262";12;"TSG Hoffenheim";"start";"Bruun Larsen";0;79;4,5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4263";12;"TSG Hoffenheim";"start";"Tabakovic";0;68;5,5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4264";12;"TSG Hoffenheim";"sub";"Gendrey";46;90;4;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4265";12;"TSG Hoffenheim";"sub";"Moerstedt";68;90;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4266";12;"TSG Hoffenheim";"sub";"D. Jurasek";68;90;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4267";12;"TSG Hoffenheim";"sub";"M. Berisha";79;90;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4268";12;"TSG Hoffenheim";"sub";"Geiger";79;90;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4269";12;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4270";12;"TSG Hoffenheim";"bench";"Hranac";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4271";12;"TSG Hoffenheim";"bench";"Samassekou";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4272";12;"TSG Hoffenheim";"bench";"Tohumcu";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4273";12;"1. FC Heidenheim";"start";"Ke. Müller";0;90;2,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4274";12;"1. FC Heidenheim";"start";"Maloney";0;55;4;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4275";12;"1. FC Heidenheim";"start";"P. Mainka";0;90;4,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4276";12;"1. FC Heidenheim";"start";"Gimber";0;90;3,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4277";12;"1. FC Heidenheim";"start";"Busch";0;90;3,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4278";12;"1. FC Heidenheim";"start";"Schöppner";0;90;4,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4279";12;"1. FC Heidenheim";"start";"Föhrenbach";0;90;3,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4280";12;"1. FC Heidenheim";"start";"Dorsch";0;82;3;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4281";12;"1. FC Heidenheim";"start";"Wanner";0;46;4;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4282";12;"1. FC Heidenheim";"start";"Scienza";0;56;3;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4283";12;"1. FC Heidenheim";"start";"Kaufmann";0;68;4;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4284";12;"1. FC Heidenheim";"sub";"S. Conteh";46;90;4,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4285";12;"1. FC Heidenheim";"sub";"Schimmer";55;90;4;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4286";12;"1. FC Heidenheim";"sub";"Honsak";56;90;4,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4287";12;"1. FC Heidenheim";"sub";"M. Breunig";68;90;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4288";12;"1. FC Heidenheim";"sub";"Beck";82;90;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4289";12;"1. FC Heidenheim";"bench";"Feller";NA;NA;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4290";12;"1. FC Heidenheim";"bench";"Siersleben";NA;NA;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4291";12;"1. FC Heidenheim";"bench";"Traoré";NA;NA;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4292";12;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"4293";12;"Eintracht Frankfurt";"start";"Trapp";0;90;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4294";12;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4295";12;"Eintracht Frankfurt";"start";"Tuta";0;68;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;1;0;0;FALSE
"4296";12;"Eintracht Frankfurt";"start";"R. Koch";0;90;2,5;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4297";12;"Eintracht Frankfurt";"start";"Theate";0;90;2;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;1;0;0;FALSE
"4298";12;"Eintracht Frankfurt";"start";"Skhiri";0;90;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4299";12;"Eintracht Frankfurt";"start";"Larsson";0;79;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4300";12;"Eintracht Frankfurt";"start";"M. Götze";0;68;3,5;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4301";12;"Eintracht Frankfurt";"start";"Brown";0;73;1,5;"away";"1. FC Heidenheim";"4";"0";0;0;3;0;0;0;0;0;FALSE
"4302";12;"Eintracht Frankfurt";"start";"Matanovic";0;46;4;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4303";12;"Eintracht Frankfurt";"start";"Marmoush";0;90;1;"away";"1. FC Heidenheim";"4";"0";2;0;0;0;0;0;0;0;TRUE
"4304";12;"Eintracht Frankfurt";"sub";"Chaibi";46;90;2,5;"away";"1. FC Heidenheim";"4";"0";1;0;0;0;0;0;0;0;FALSE
"4305";12;"Eintracht Frankfurt";"sub";"Collins";68;90;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4306";12;"Eintracht Frankfurt";"sub";"Knauff";68;90;NA;"away";"1. FC Heidenheim";"4";"0";0;0;1;0;0;0;0;0;FALSE
"4307";12;"Eintracht Frankfurt";"sub";"Ekitiké";73;90;NA;"away";"1. FC Heidenheim";"4";"0";1;0;0;0;0;0;0;0;FALSE
"4308";12;"Eintracht Frankfurt";"sub";"O. Höjlund";79;90;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4309";12;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4310";12;"Eintracht Frankfurt";"bench";"Nkounkou";NA;NA;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4311";12;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4312";12;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"4313";13;"VfB Stuttgart";"start";"Nübel";0;90;4,5;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4314";13;"VfB Stuttgart";"start";"Stergiou";0;46;4,5;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4315";13;"VfB Stuttgart";"start";"Rouault";0;75;4;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4316";13;"VfB Stuttgart";"start";"Chase";0;90;5;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4317";13;"VfB Stuttgart";"start";"Mittelstädt";0;90;4;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;1;0;0;FALSE
"4318";13;"VfB Stuttgart";"start";"Karazor";0;90;2;"home";"1. FC Union Berlin";"3";"2";1;0;1;0;0;0;0;0;FALSE
"4319";13;"VfB Stuttgart";"start";"Stiller";0;90;3,5;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4320";13;"VfB Stuttgart";"start";"Vagnoman";0;90;4,5;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4321";13;"VfB Stuttgart";"start";"Millot";0;90;3,5;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4322";13;"VfB Stuttgart";"start";"Führich";0;75;4,5;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4323";13;"VfB Stuttgart";"start";"Demirovic";0;90;4;"home";"1. FC Union Berlin";"3";"2";0;0;1;0;0;0;0;0;FALSE
"4324";13;"VfB Stuttgart";"sub";"Woltemade";46;90;1;"home";"1. FC Union Berlin";"3";"2";2;0;0;0;0;0;0;0;TRUE
"4325";13;"VfB Stuttgart";"sub";"Chabot";75;90;NA;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4326";13;"VfB Stuttgart";"sub";"Hendriks";75;90;NA;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4327";13;"VfB Stuttgart";"sub";"Rieder";90;90;NA;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4328";13;"VfB Stuttgart";"sub";"Keitel";90;90;NA;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4329";13;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4330";13;"VfB Stuttgart";"bench";"P. Stenzel";NA;NA;NA;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4331";13;"VfB Stuttgart";"bench";"Malanga";NA;NA;NA;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4332";13;"VfB Stuttgart";"bench";"Diehl";NA;NA;NA;"home";"1. FC Union Berlin";"3";"2";0;0;0;0;0;0;0;0;FALSE
"4333";13;"1. FC Union Berlin";"start";"Rönnow";0;90;5;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;1;0;0;FALSE
"4334";13;"1. FC Union Berlin";"start";"Doekhi";0;90;3;"away";"VfB Stuttgart";"2";"3";1;0;0;0;0;1;0;0;FALSE
"4335";13;"1. FC Union Berlin";"start";"Querfeld";0;85;5;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4336";13;"1. FC Union Berlin";"start";"Diogo Leite";0;90;4;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;1;0;0;FALSE
"4337";13;"1. FC Union Berlin";"start";"Skov";0;84;3,5;"away";"VfB Stuttgart";"2";"3";1;0;0;0;0;0;0;0;FALSE
"4338";13;"1. FC Union Berlin";"start";"Schäfer";0;85;3,5;"away";"VfB Stuttgart";"2";"3";0;0;1;0;0;0;0;0;FALSE
"4339";13;"1. FC Union Berlin";"start";"R. Khedira";0;90;3,5;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;1;0;0;FALSE
"4340";13;"1. FC Union Berlin";"start";"Rothe";0;90;4;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4341";13;"1. FC Union Berlin";"start";"Jeong";0;71;4;"away";"VfB Stuttgart";"2";"3";0;0;1;0;0;0;0;0;FALSE
"4342";13;"1. FC Union Berlin";"start";"Hollerbach";0;90;4,5;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4343";13;"1. FC Union Berlin";"start";"Skarke";0;66;4,5;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;1;0;0;FALSE
"4344";13;"1. FC Union Berlin";"sub";"Kemlein";66;90;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4345";13;"1. FC Union Berlin";"sub";"Jordan";71;90;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4346";13;"1. FC Union Berlin";"sub";"Juranovic";84;90;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4347";13;"1. FC Union Berlin";"sub";"Vertessen";85;90;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;1;0;0;FALSE
"4348";13;"1. FC Union Berlin";"sub";"Prtajin";85;90;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4349";13;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4350";13;"1. FC Union Berlin";"bench";"Trimmel";NA;NA;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4351";13;"1. FC Union Berlin";"bench";"Haberer";NA;NA;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4352";13;"1. FC Union Berlin";"bench";"Tousart";NA;NA;NA;"away";"VfB Stuttgart";"2";"3";0;0;0;0;0;0;0;0;FALSE
"4353";13;"Bayer 04 Leverkusen";"start";"Hradecky";0;90;3;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4354";13;"Bayer 04 Leverkusen";"start";"Tapsoba";0;90;3;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4355";13;"Bayer 04 Leverkusen";"start";"Tah";0;90;2;"home";"FC St. Pauli";"2";"1";1;0;0;0;0;0;0;0;TRUE
"4356";13;"Bayer 04 Leverkusen";"start";"Hincapie";0;90;3;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;1;0;0;FALSE
"4357";13;"Bayer 04 Leverkusen";"start";"Arthur";0;90;5;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4358";13;"Bayer 04 Leverkusen";"start";"G. Xhaka";0;90;2,5;"home";"FC St. Pauli";"2";"1";0;0;1;0;0;0;0;0;FALSE
"4359";13;"Bayer 04 Leverkusen";"start";"Aleix Garcia";0;90;3;"home";"FC St. Pauli";"2";"1";0;0;1;0;0;0;0;0;FALSE
"4360";13;"Bayer 04 Leverkusen";"start";"Grimaldo";0;78;3,5;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4361";13;"Bayer 04 Leverkusen";"start";"Palacios";0;60;3,5;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4362";13;"Bayer 04 Leverkusen";"start";"Wirtz";0;78;2;"home";"FC St. Pauli";"2";"1";1;0;0;0;0;0;0;0;FALSE
"4363";13;"Bayer 04 Leverkusen";"start";"Tella";0;87;4;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4364";13;"Bayer 04 Leverkusen";"sub";"Frimpong";60;90;3,5;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4365";13;"Bayer 04 Leverkusen";"sub";"Belocian";78;90;NA;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4366";13;"Bayer 04 Leverkusen";"sub";"Terrier";78;90;NA;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4367";13;"Bayer 04 Leverkusen";"sub";"Andrich";87;90;NA;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4368";13;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4369";13;"Bayer 04 Leverkusen";"bench";"Mukiele";NA;NA;NA;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4370";13;"Bayer 04 Leverkusen";"bench";"Alajbegovic";NA;NA;NA;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4371";13;"Bayer 04 Leverkusen";"bench";"Onyeka";NA;NA;NA;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4372";13;"Bayer 04 Leverkusen";"bench";"Stepanov";NA;NA;NA;"home";"FC St. Pauli";"2";"1";0;0;0;0;0;0;0;0;FALSE
"4373";13;"FC St. Pauli";"start";"Vasilj";0;90;3;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4374";13;"FC St. Pauli";"start";"Wahl";0;90;3;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4375";13;"FC St. Pauli";"start";"Smith";0;90;5;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4376";13;"FC St. Pauli";"start";"Nemeth";0;89;3;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4377";13;"FC St. Pauli";"start";"Saliakas";0;89;4;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"4378";13;"FC St. Pauli";"start";"Irvine";0;90;4,5;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4379";13;"FC St. Pauli";"start";"Boukhalfa";0;79;4;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4380";13;"FC St. Pauli";"start";"Treu";0;90;3,5;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4381";13;"FC St. Pauli";"start";"Guilavogui";0;90;2,5;"away";"Bayer 04 Leverkusen";"1";"2";1;0;0;0;0;1;0;0;FALSE
"4382";13;"FC St. Pauli";"start";"J. Eggestein";0;90;3;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4383";13;"FC St. Pauli";"start";"Afolayan";0;82;2,5;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4384";13;"FC St. Pauli";"sub";"Sinani";79;90;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;1;0;0;0;0;0;FALSE
"4385";13;"FC St. Pauli";"sub";"Ahlstrand";82;90;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4386";13;"FC St. Pauli";"sub";"La. Ritzka";89;90;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4387";13;"FC St. Pauli";"sub";"Dzwigala";89;90;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"4388";13;"FC St. Pauli";"sub";"Albers";90;90;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4389";13;"FC St. Pauli";"bench";"Oelschlägel";NA;NA;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4390";13;"FC St. Pauli";"bench";"Stevens";NA;NA;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4391";13;"FC St. Pauli";"bench";"Schmitz";NA;NA;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4392";13;"FC St. Pauli";"bench";"Maurides";NA;NA;NA;"away";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"4393";13;"Bayern München";"start";"Peretz";0;90;3;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;1;0;0;FALSE
"4394";13;"Bayern München";"start";"Boey";0;90;3,5;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4395";13;"Bayern München";"start";"Upamecano";0;90;3,5;"home";"1. FC Heidenheim";"4";"2";1;0;0;0;0;0;0;0;FALSE
"4396";13;"Bayern München";"start";"M.-J. Kim";0;90;3;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4397";13;"Bayern München";"start";"Davies";0;90;3,5;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4398";13;"Bayern München";"start";"Kimmich";0;90;2,5;"home";"1. FC Heidenheim";"4";"2";0;0;1;0;0;0;0;0;FALSE
"4399";13;"Bayern München";"start";"Pavlovic";0;71;3;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4400";13;"Bayern München";"start";"Olise";0;71;3;"home";"1. FC Heidenheim";"4";"2";0;0;1;0;0;0;0;0;FALSE
"4401";13;"Bayern München";"start";"Guerreiro";0;90;3,5;"home";"1. FC Heidenheim";"4";"2";0;0;1;0;0;0;0;0;FALSE
"4402";13;"Bayern München";"start";"L. Sané";0;90;4,5;"home";"1. FC Heidenheim";"4";"2";0;0;1;0;0;0;0;0;FALSE
"4403";13;"Bayern München";"start";"T. Müller";0;51;4,5;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4404";13;"Bayern München";"sub";"Musiala";51;90;1;"home";"1. FC Heidenheim";"4";"2";2;0;0;0;0;0;0;0;TRUE
"4405";13;"Bayern München";"sub";"Goretzka";71;90;NA;"home";"1. FC Heidenheim";"4";"2";1;0;0;0;0;0;0;0;FALSE
"4406";13;"Bayern München";"sub";"Coman";71;90;NA;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4407";13;"Bayern München";"sub";"Ibrahimovic";90;90;NA;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4408";13;"Bayern München";"sub";"Laimer";90;90;NA;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4409";13;"Bayern München";"bench";"Pavlesic";NA;NA;NA;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4410";13;"Bayern München";"bench";"Ulreich";NA;NA;NA;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4411";13;"Bayern München";"bench";"Dier";NA;NA;NA;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
